2024-08-26, 20:34:45.522945, 70000000, 75000000, 1000000.00, 20, -45.23, -41.51, -46.36, -52.76, -59.41
2024-08-26, 20:34:45.522945, 80000000, 85000000, 1000000.00, 20, -52.88, -55.43, -58.46, -64.30, -63.64
2024-08-26, 20:34:45.522945, 75000000, 80000000, 1000000.00, 20, -52.31, -52.87, -63.90, -61.16, -57.04
2024-08-26, 20:34:45.522945, 85000000, 90000000, 1000000.00, 20, -57.62, -50.27, -40.64, -32.88, -24.84
2024-08-26, 20:34:45.522945, 90000000, 95000000, 1000000.00, 20, -31.11, -25.04, -29.09, -49.03, -59.97
2024-08-26, 20:34:45.522945, 100000000, 105000000, 1000000.00, 20, -32.45, -23.42, -24.57, -24.32, -25.45
2024-08-26, 20:34:45.522945, 95000000, 100000000, 1000000.00, 20, -57.80, -62.67, -61.82, -61.76, -53.14
2024-08-26, 20:34:45.522945, 105000000, 110000000, 1000000.00, 20, -27.96, -29.40, -31.59, -42.73, -61.81
2024-08-26, 20:34:45.523104, 70000000, 75000000, 1000000.00, 20, -46.15, -50.44, -52.11, -54.81, -54.65
2024-08-26, 20:34:45.523104, 80000000, 85000000, 1000000.00, 20, -56.45, -59.93, -52.51, -53.50, -53.58
2024-08-26, 20:34:45.523104, 75000000, 80000000, 1000000.00, 20, -65.16, -57.17, -53.89, -54.45, -59.54
2024-08-26, 20:34:45.523104, 85000000, 90000000, 1000000.00, 20, -76.70, -63.61, -38.02, -31.61, -29.20
2024-08-26, 20:34:45.523104, 90000000, 95000000, 1000000.00, 20, -24.08, -21.26, -26.24, -61.38, -49.75
2024-08-26, 20:34:45.523104, 100000000, 105000000, 1000000.00, 20, -32.91, -22.08, -19.49, -20.13, -23.58
2024-08-26, 20:34:45.523104, 95000000, 100000000, 1000000.00, 20, -53.96, -58.87, -65.21, -53.22, -52.95
2024-08-26, 20:34:45.523104, 105000000, 110000000, 1000000.00, 20, -24.78, -30.74, -32.66, -45.16, -48.78
2024-08-26, 20:34:45.523185, 70000000, 75000000, 1000000.00, 20, -45.92, -44.35, -49.91, -59.49, -54.23
2024-08-26, 20:34:45.523185, 80000000, 85000000, 1000000.00, 20, -58.67, -57.50, -58.07, -61.40, -59.61
2024-08-26, 20:34:45.523185, 75000000, 80000000, 1000000.00, 20, -72.50, -60.72, -59.92, -59.70, -63.21
2024-08-26, 20:34:45.523185, 85000000, 90000000, 1000000.00, 20, -55.58, -64.03, -50.65, -47.07, -30.62
2024-08-26, 20:34:45.523185, 90000000, 95000000, 1000000.00, 20, -21.30, -18.32, -24.84, -52.65, -53.53
2024-08-26, 20:34:45.523185, 100000000, 105000000, 1000000.00, 20, -34.06, -22.56, -19.46, -19.17, -21.56
2024-08-26, 20:34:45.523185, 95000000, 100000000, 1000000.00, 20, -58.37, -60.21, -59.54, -59.72, -50.01
2024-08-26, 20:34:45.523185, 105000000, 110000000, 1000000.00, 20, -31.45, -32.66, -32.07, -47.57, -48.77
2024-08-26, 20:34:45.523265, 70000000, 75000000, 1000000.00, 20, -52.42, -54.54, -72.33, -55.18, -62.72
2024-08-26, 20:34:45.523265, 80000000, 85000000, 1000000.00, 20, -51.25, -58.91, -58.04, -63.58, -60.12
2024-08-26, 20:34:45.523265, 75000000, 80000000, 1000000.00, 20, -64.50, -54.58, -56.72, -60.45, -59.26
2024-08-26, 20:34:45.523265, 85000000, 90000000, 1000000.00, 20, -58.75, -52.04, -35.84, -26.83, -25.75
2024-08-26, 20:34:45.523265, 90000000, 95000000, 1000000.00, 20, -23.82, -19.37, -25.48, -57.76, -61.48
2024-08-26, 20:34:45.523265, 100000000, 105000000, 1000000.00, 20, -33.47, -21.85, -18.88, -19.50, -20.84
2024-08-26, 20:34:45.523265, 95000000, 100000000, 1000000.00, 20, -56.94, -57.19, -64.97, -67.66, -49.74
2024-08-26, 20:34:45.523265, 105000000, 110000000, 1000000.00, 20, -32.06, -29.61, -31.42, -48.14, -46.47
2024-08-26, 20:34:45.542559, 70000000, 75000000, 1000000.00, 20, -48.37, -50.71, -56.27, -60.80, -67.16
